IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,16.4,,,13.2,,19.6,16.4 [13.2-19.6],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,16.5,,,13,,20,16.5 [13.0-20.0],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,16.5,,,9.4,,23.6,16.5 [9.4-23.6],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,16.7,,,12.5,,20.8,16.7 [12.5-20.8],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,POL,Poland,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,16.7,,,12.7,,20.6,16.7 [12.7-20.6],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,16.7,,,13.3,,20,16.7 [13.3-20.0],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,BHS,Bahamas,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,16.7,,,9.8,,23.7,16.7 [9.8-23.7],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,16.8,,,12,,21.6,16.8 [12.0-21.6],,The most recent survey was conducted in 2017-18. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,16.8,,,8.2,,25.3,16.8 [8.2-25.3],,The most recent survey was conducted in 2014. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,AUT,Austria,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,16.9,,,12.3,,21.6,16.9 [12.3-21.6],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,16.9,,,12.8,,21,16.9 [12.8-21.0],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,THA,Thailand,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,17.1,,,13.1,,21.1,17.1 [13.1-21.1],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,DEU,Germany,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,17.2,,,13.5,,21,17.2 [13.5-21.0],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,COM,Comoros,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,17.3,,,10.4,,24.2,17.3 [10.4-24.2],,The most recent survey was conducted in 2012. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,17.4,,,10.7,,24.1,17.4 [10.7-24.1],,The most recent survey was conducted in 2019-20. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,MLT,Malta,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,17.4,,,11.1,,23.8,17.4 [11.1-23.8],,The most recent survey was conducted in 2019-20. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,17.4,,,12.4,,22.4,17.4 [12.4-22.4],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MUS,Mauritius,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,17.5,,,11.2,,23.8,17.5 [11.2-23.8],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,17.6,,,12.6,,22.5,17.6 [12.6-22.5],,The most recent survey was conducted in 2017. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,NLD,Netherlands (Kingdom of the),Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,17.6,,,12.6,,22.7,17.6 [12.6-22.7],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,IRL,Ireland,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,17.6,,,13.7,,21.5,17.6 [13.7-21.5],,The most recent survey was conducted in 2020-21. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,17.6,,,13.8,,21.4,17.6 [13.8-21.4],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,SYC,Seychelles,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,17.7,,,10.7,,24.8,17.7 [10.7-24.8],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,CYP,Cyprus,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,17.7,,,9.8,,25.5,17.7 [9.8-25.5],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,18,,,13.9,,22.2,18.0 [13.9-22.2],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,18,,,14.4,,21.5,18.0 [14.4-21.5],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,ALB,Albania,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.1,,,13,,23.2,18.1 [13.0-23.2],,The most recent survey was conducted in 2017-18. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,AUT,Austria,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.3,,,13.5,,23.2,18.3 [13.5-23.2],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.3,,,13.7,,22.8,18.3 [13.7-22.8],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,BEL,Belgium,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,18.4,,,14,,22.9,18.4 [14.0-22.9],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,NAM,Namibia,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,18.5,,,12.4,,24.6,18.5 [12.4-24.6],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,PRT,Portugal,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.5,,,12.5,,24.5,18.5 [12.5-24.5],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.5,,,12.9,,24.1,18.5 [12.9-24.1],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.5,,,14,,22.9,18.5 [14.0-22.9],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.5,,,14.6,,22.5,18.5 [14.6-22.5],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,18.9,,,10.3,,27.5,18.9 [10.3-27.5],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,COK,Cook Islands,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.9,,,11.4,,26.3,18.9 [11.4-26.3],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,19.2,,,12.6,,25.7,19.2 [12.6-25.7],,The most recent survey was conducted in 2018-19. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,HND,Honduras,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.2,,,13.8,,24.5,19.2 [13.8-24.5],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,19.2,,,14.5,,23.9,19.2 [14.5-23.9],,The most recent survey was conducted in 2017. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,GTM,Guatemala,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.3,,,11.7,,27,19.3 [11.7-27.0],,The most recent survey was conducted in 2014-15. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,19.3,,,15.4,,23.3,19.3 [15.4-23.3],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,ITA,Italy,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,19.3,,,16,,22.5,19.3 [16.0-22.5],,The most recent survey was conducted in 2022. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,TUR,Türkiye,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,19.4,,,14.9,,23.8,19.4 [14.9-23.8],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,19.4,,,9.4,,29.4,19.4 [9.4-29.4],,The most recent survey was conducted in 2016-17. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.5,,,11.2,,27.8,19.5 [11.2-27.8],,The most recent survey was conducted in 2017-19. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,CZE,Czechia,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,19.6,,,14.7,,24.5,19.6 [14.7-24.5],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,EST,Estonia,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,19.7,,,15.4,,23.9,19.7 [15.4-23.9],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.8,,,12.8,,26.8,19.8 [12.8-26.8],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,19.8,,,13,,26.6,19.8 [13.0-26.6],,The most recent survey was conducted in 2016-18. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,MLT,Malta,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,19.8,,,13.4,,26.3,19.8 [13.4-26.3],,The most recent survey was conducted in 2019-20. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,19.8,,,13.9,,25.8,19.8 [13.9-25.8],,The most recent survey was conducted in 2017. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,AUT,Austria,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.8,,,14.7,,24.9,19.8 [14.7-24.9],,The most recent survey was conducted in 2020. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.9,,,15.2,,24.7,19.9 [15.2-24.7],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.9,,,15.9,,23.8,19.9 [15.9-23.8],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,19.9,,,6,,33.8,19.9 [6.0-33.8],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2,,,1,,2.9,2.0 [1.0-2.9],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,LCA,Saint Lucia,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.1,,,1.3,,3,2.1 [1.3-3.0],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,2.1,,,1.4,,2.8,2.1 [1.4-2.8],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MUS,Mauritius,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.4,,,1.4,,3.3,2.4 [1.4-3.3],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,2.5,,,1.7,,3.3,2.5 [1.7-3.3],,The most recent survey was conducted in 2016. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.5,,,1.7,,3.3,2.5 [1.7-3.3],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,JAM,Jamaica,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.6,,,1.4,,3.9,2.6 [1.4-3.9],,The most recent survey was conducted in 2016-17. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,PRY,Paraguay,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.6,,,1.6,,3.6,2.6 [1.6-3.6],,The most recent survey was conducted in 2016. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.7,,,1.5,,3.9,2.7 [1.5-3.9],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,2.7,,,2,,3.4,2.7 [2.0-3.4],,The most recent survey was conducted in 2017-18. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.8,,,2,,3.6,2.8 [2.0-3.6],,The most recent survey was conducted in 2017. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.9,,,0.7,,5,2.9 [0.7-5.0],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2025,false,Sex,Female,SEX_FMLE,,,,,,,,,,2.9,,,1.4,,4.5,2.9 [1.4-4.5],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,20,,,13.3,,26.7,20.0 [13.3-26.7],,The most recent survey was conducted in 2016-17. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,ARG,Argentina,Year,2025,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,20,,,14.7,,25.2,20.0 [14.7-25.2],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,MEX,Mexico,Year,2025,false,Sex,Male,SEX_MLE,,,,,,,,,,20,,,16.5,,23.6,20.0 [16.5-23.6],,The most recent survey was conducted in 2021. This is a projection.,EN,2024-01-15T23:00:00.000Z
