indicator,iso3,year,value,low,high,dim1,dim1_type,who_region,who_region_code,spatial_type,Date
MALARIA_EST_INCIDENCE,CAF,2005,451.05518,337.63422,591.6611,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2014,259.06305,184.87471,350.52066,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BOL,2004,4.8389397,3.7876213,5.938412,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,THA,2006,2.3982172,2.3982172,2.3982172,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,RWA,2018,477.56735,361.8835,598.9687,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2019,22.374132,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2013,27.112581,1.6732305,64.92063,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MMR,2023,17.964144,10.777195,73.23996,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2000,3.0726516,2.3678331,3.77747,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BDI,2019,293.10196,202.37917,409.56448,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IND,2013,9.036659,6.725568,12.595141,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,YEM,2018,41.345154,26.905268,62.047123,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2008,31.04865,27.643211,36.172997,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2020,312.79895,201.53711,465.83414,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2012,0.028256834,0.028256834,0.028256834,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2013,11.453271,5.8611665,18.280554,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2005,405.70956,256.98096,611.2852,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UGA,2023,258.39285,170.13182,406.0386,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IDN,2022,4.1442056,3.818644,4.544294,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,RWA,2006,150.05356,35.915905,237.97699,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,STP,2013,47.854744,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,YEM,2011,44.65442,27.894999,73.6977,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2001,0.47505847,0.4570675,0.5056917,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VUT,2003,212.64185,137.71097,318.23834,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUY,2019,32.25347,27.312067,37.669144,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2021,299.27112,217.44339,407.2521,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SUR,2014,4.7186465,,,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TJK,2020,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MWI,2007,346.3787,278.39023,428.0631,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GAB,2006,134.06088,86.00057,200.17587,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARM,2007,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COL,2003,28.050331,21.17355,35.16679,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SEN,2007,98.565094,28.95564,180.69438,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BWA,2004,1.0157741,0.20866354,3.0190067,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2022,59.887264,33.216686,89.77592,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRY,2022,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SUR,2011,9.676242,,,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2010,0.17350121,0.14418823,0.20459676,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,THA,2009,2.2791665,2.2791665,2.2791665,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2009,3.9293592,3.9293592,3.9293592,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2020,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNQ,2009,302.07288,215.7471,415.87952,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAK,2011,9.515189,4.567548,18.67758,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2008,1.5252005,1.5252005,1.5252005,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2015,353.40613,228.35507,525.20154,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2001,4.740093,4.740093,4.740093,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2005,1.5669823,1.5669823,1.5669823,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UGA,2013,331.74744,252.5863,426.33163,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2023,0.04053521,0.04053521,0.04053521,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2021,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2015,0.13414033,0.11500228,0.15501821,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2018,3.579146,2.9724374,4.2210145,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MDG,2001,65.25568,9.038847,140.22267,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VUT,2005,121.57905,78.50612,185.22964,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PNG,2014,189.34477,109.718216,295.25323,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLB,2009,146.8051,104.707245,209.9084,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZWE,2016,66.160576,43.482437,91.5912,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IDN,2002,5.28388,4.3665414,6.4844646,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AZE,2010,0.23766856,0.23766856,0.23766856,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MYS,2019,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CHN,2009,0.016540514,0.016540514,0.016540514,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2006,178.86267,111.17817,256.56058,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLV,2014,0.00479586,0.00479586,0.00479586,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CPV,2017,3.172056,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARE,2016,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BFA,2014,446.1425,358.4628,548.59894,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2012,0.024871852,0.024871852,0.024871852,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLB,2017,156.79848,121.05168,212.15126,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,RWA,2002,158.19351,70.86348,311.78308,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRQ,2010,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ERI,2014,35.43874,22.748978,49.243313,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SOM,2014,49.50144,33.710865,70.20364,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2020,43.86201,14.665039,85.70193,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ERI,2002,13.716382,4.94898,27.110643,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BTN,2014,0.03502156,0.03502156,0.03502156,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PNG,2015,101.189766,66.02825,142.73479,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRY,2009,0.39184186,0.39184186,0.39184186,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PER,2001,9.920764,7.8690395,12.083728,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VUT,2004,148.55792,103.51901,200.06781,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COL,2013,7.080598,5.381833,8.842489,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TZA,2008,175.03381,129.6098,230.36766,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GMB,2006,261.6461,194.16925,341.4298,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SYR,2015,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BGD,2007,7.95901,4.8868074,11.456583,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ECU,2012,0.06164472,0.06164472,0.06164472,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2022,1.6096227,,,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VEN,2008,2.6721613,2.3864129,3.1036284,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2000,49.82671,43.682484,59.470226,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KEN,2008,65.873055,47.912323,88.19783,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TGO,2023,230.33022,145.84471,345.93314,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TKM,2004,0.009308791,0.009308791,0.009308791,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AGO,2007,270.40762,208.18565,344.55127,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,OMN,2013,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLE,2000,451.86456,293.30063,665.61584,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TKM,2018,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CPV,2015,0.052543875,0.052543875,0.052543875,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2001,1.6821908,1.6821908,1.6821908,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TZA,2017,122.932396,91.72394,161.70665,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2001,83.83453,54.22209,128.13551,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZMB,2016,203.98444,157.2256,259.30478,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2017,72.78655,26.111765,148.52086,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BGD,2010,4.225303,3.5982122,4.903789,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2019,276.20483,190.13979,388.74393,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2020,0.02497561,0.02497561,0.02497561,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IND,2010,17.356148,12.800021,24.471691,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COD,2004,468.47675,373.49207,580.6699,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BEN,2011,381.41776,300.96423,479.04996,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AGO,2014,164.69243,125.60457,213.08733,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KOR,2007,0.6603473,0.6603473,0.6603473,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VNM,2001,1.1955436,1.1955436,1.1955436,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GTM,2014,0.48705712,0.43426093,0.5596216,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2006,397.90436,270.78876,566.065,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SDN,2015,40.257866,26.307154,59.41108,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2005,83.66456,26.23902,157.07799,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZWE,2021,27.537495,16.507776,39.519295,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MWI,2009,376.4988,302.39243,461.32843,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TJK,2021,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2010,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UGA,2018,262.37283,174.6948,415.63876,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CMR,2009,351.61694,274.97006,442.91846,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2012,316.22043,255.23952,389.0073,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2019,0.054290585,0.054290585,0.054290585,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KAZ,2018,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AGO,2001,329.3176,216.284,484.89413,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MLI,2010,373.59506,267.65326,514.5395,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VNM,2021,0.005170469,0.005170469,0.005170469,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2021,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KHM,2015,19.68994,17.022923,23.040157,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2019,0.8090571,0.8090571,0.8090571,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2018,4.2205696,3.0703876,5.596164,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ERI,2013,16.038786,10.177395,22.609097,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SUR,2015,0.94289106,0.94289106,0.94289106,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2003,433.59357,289.48953,628.32227,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BGD,2006,4.343902,2.5993426,6.57525,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2002,196.54861,69.42657,377.72836,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BTN,2009,2.0582182,2.0582182,2.0582182,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRK,2017,0.45605814,,,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2018,36.46071,20.178753,54.662304,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRN,2012,0.93290377,0.93290377,0.93290377,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLB,2007,314.02618,224.12427,450.6031,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARM,2019,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COL,2014,5.531413,4.206853,6.906513,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PHL,2019,0.21052869,0.14755163,0.28229254,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CHN,2014,9e-05,,,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IND,2021,2.616973,2.12683,3.252802,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2018,0.040340334,0.040340334,0.040340334,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MOZ,2010,381.396,309.48166,464.12222,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2013,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NPL,2002,1.7333018,1.7333018,1.7333018,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BEN,2021,378.9792,277.10718,510.56616,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLV,2001,0.2987992,0.2987992,0.2987992,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2022,0.32751715,0.32751715,0.32751715,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,RWA,2008,69.73096,42.715576,102.434715,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TCD,2013,208.41815,126.32963,318.0989,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2017,18.72207,,,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2010,457.832,374.87958,554.87885,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GHA,2014,315.64798,253.68448,390.74094,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MLI,2004,417.88934,285.5485,592.3222,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GTM,2011,0.7135392,0.63563013,0.82378495,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KEN,2010,66.53364,48.90856,88.47648,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AZE,2001,5.5535064,5.5535064,5.5535064,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,THA,2020,0.2297221,0.2297221,0.2297221,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AGO,2022,237.19815,139.19061,373.76135,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2006,138.41473,42.711456,429.14197,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,THA,2011,1.901288,,,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2005,0.9741538,0.7946734,1.1630856,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GAB,2016,226.79839,118.79312,393.0014,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CMR,2006,426.00497,339.53464,528.58215,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2000,401.7884,312.40775,508.79932,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PER,2004,10.548004,8.967394,12.232586,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2019,0.2546388,0.22447541,0.28780183,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZMB,2015,218.93877,171.48207,274.27972,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNB,2002,255.23634,146.07005,416.4525,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,OMN,2001,0.00086572,0.00086572,0.00086572,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2012,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KGZ,2010,0.00070035,0.00070035,0.00070035,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MYS,2006,5.0098605,5.0098605,5.0098605,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2022,24.78458,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUY,2003,50.689228,41.681114,60.807186,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2022,3.444215,2.8556552,4.052022,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2013,0.28872752,0.27741253,0.30823615,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2008,402.01486,328.55853,486.986,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
