indicator,iso3,year,value,low,high,dim1,dim1_type,who_region,who_region_code,spatial_type,Date
TB_1,LCA,2002,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MRT,2011,40.0,25.0,78.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KOR,2007,94.0,87.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PNG,2017,66.0,55.0,81.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDV,2006,83.0,65.0,110.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BOL,2017,60.0,42.0,94.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BLR,2007,79.0,47.0,160.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ATG,2022,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,UZB,2013,82.0,67.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUS,2009,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ITA,2016,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CYP,2016,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FIN,2017,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SLB,2016,80.0,63.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AFG,2008,56.0,39.0,87.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GIN,2019,72.0,50.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COG,2007,55.0,37.0,89.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBN,2005,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWZ,2002,57.0,22.0,370.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LCA,2019,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COM,2003,35.0,24.0,55.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BGR,2003,80.0,63.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NRU,2009,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DJI,2018,80.0,63.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDA,2007,93.0,73.0,120.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SLV,2015,80.0,63.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,URY,2012,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HKG,2018,87.0,75.0,100.0,,,,,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NIC,2018,81.0,65.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BHR,2012,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,OMN,2015,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TKM,2009,73.0,49.0,120.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SUR,2019,77.0,61.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUT,2003,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CIV,2020,51.0,36.0,81.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBN,2023,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HND,2001,80.0,43.0,200.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ITA,2004,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SYC,2020,87.0,75.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLI,2003,49.0,30.0,92.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SYR,2012,72.0,57.0,93.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GBR,2022,89.0,81.0,98.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FJI,2000,77.0,71.0,84.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SYR,2001,79.0,51.0,140.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SYC,2014,87.0,75.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GAB,2017,46.0,32.0,71.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MNE,2023,69.0,60.0,80.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SOM,2020,41.0,28.0,64.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,POL,2007,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRN,2023,76.0,57.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,EST,2012,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NPL,2009,40.0,26.0,72.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MMR,2012,63.0,36.0,130.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NAM,2021,52.0,38.0,91.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LUX,2014,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TZA,2012,35.0,17.0,120.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KWT,2008,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BHR,2002,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ETH,2004,45.0,20.0,170.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,UZB,2004,65.0,36.0,150.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUT,2002,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DJI,2010,80.0,63.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MNG,2011,36.0,22.0,70.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NOR,2012,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ECU,2001,80.0,60.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NLD,2020,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUS,2015,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CHL,2018,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PLW,2017,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IND,2013,39.0,25.0,68.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IND,2010,39.0,21.0,95.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PSE,2022,80.0,63.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SGP,2012,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZWE,2017,79.0,59.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BFA,2018,61.0,42.0,95.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BHR,2008,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ISR,2016,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRQ,2012,60.0,50.0,73.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MNG,2005,42.0,26.0,81.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GUY,2012,80.0,63.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LAO,2013,32.0,20.0,56.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KNA,2020,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TLS,2002,63.0,44.0,97.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SDN,2015,53.0,32.0,110.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GHA,2001,28.0,13.0,91.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NIC,2006,81.0,64.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PAK,2020,45.0,33.0,64.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MHL,2005,80.0,63.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUT,2014,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IND,2006,34.0,18.0,94.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BRA,2013,88.0,77.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SEN,2005,61.0,43.0,94.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IND,2017,56.0,50.0,63.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BIH,2020,42.0,33.0,56.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUT,2000,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLT,2003,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TGO,2000,53.0,33.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NER,2007,48.0,29.0,99.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PAK,2016,60.0,45.0,85.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NER,2003,35.0,19.0,87.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HKG,2009,87.0,75.0,100.0,,,,,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ATG,2014,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,VCT,2005,84.0,65.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,STP,2006,56.0,24.0,250.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SSD,2021,71.0,49.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BTN,2017,80.0,63.0,100.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AGO,2000,33.0,25.0,48.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CHE,2014,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARM,2010,79.0,47.0,160.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBR,2005,39.0,28.0,56.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LKA,2006,65.0,48.0,94.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBN,2017,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NOR,2021,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GNB,2022,39.0,27.0,61.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBR,2018,51.0,36.0,79.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GIN,2006,45.0,30.0,76.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NAM,2004,62.0,32.0,170.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NPL,2023,54.0,35.0,99.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GEO,2018,77.0,64.0,93.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COM,2023,36.0,25.0,55.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWZ,2008,57.0,18.0,790.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GEO,2004,51.0,23.0,200.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KAZ,2011,110.0,57.0,280.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FRA,2019,83.0,73.0,94.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,VNM,2014,53.0,35.0,93.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SGP,2008,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NGA,2020,29.0,20.0,44.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ESP,2014,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRL,2022,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,JPN,2005,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRY,2012,95.0,83.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DOM,2005,79.0,54.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LKA,2009,70.0,53.0,95.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HKG,2021,87.0,75.0,100.0,,,,,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLT,2016,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GBR,2003,89.0,81.0,98.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DOM,2009,79.0,58.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MHL,2007,80.0,63.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARG,2020,72.0,63.0,85.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MYS,2016,84.0,72.0,98.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,OMN,2017,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRI,2015,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KOR,2003,94.0,87.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BEN,2003,48.0,30.0,91.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDV,2008,82.0,62.0,110.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SVK,2011,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,VUT,2003,75.0,53.0,120.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LTU,2019,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BDI,2020,54.0,38.0,84.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDV,2004,83.0,61.0,120.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,UGA,2001,56.0,34.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COM,2009,60.0,42.0,90.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ECU,2021,69.0,54.0,91.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MRT,2013,52.0,33.0,93.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZWE,2005,69.0,28.0,350.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NER,2017,54.0,37.0,86.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRL,2021,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TLS,2014,62.0,43.0,96.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KWT,2000,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MEX,2007,80.0,65.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GAB,2022,51.0,35.0,80.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LUX,2021,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BHS,2012,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LCA,2018,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDV,2023,56.0,44.0,72.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LKA,2002,68.0,52.0,94.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CYP,2015,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAR,2008,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KEN,2014,45.0,25.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GMB,2020,62.0,48.0,85.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SVK,2001,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HND,2015,79.0,59.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HUN,2006,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TTO,2019,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TCD,2009,48.0,33.0,75.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MUS,2014,78.0,61.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZAF,2003,44.0,24.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IDN,2016,43.0,39.0,47.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BLR,2008,79.0,48.0,160.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BEN,2022,58.0,40.0,93.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PSE,2017,80.0,63.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TKM,2002,77.0,47.0,150.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CPV,2019,80.0,63.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BRB,2002,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWE,2019,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COD,2003,44.0,31.0,69.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ISR,2010,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDG,2021,58.0,40.0,91.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MYS,2005,86.0,78.0,97.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PAN,2005,80.0,63.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GMB,2011,65.0,50.0,88.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDG,2008,42.0,29.0,68.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DMA,2013,89.0,85.0,93.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CYP,2011,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SUR,2003,77.0,62.0,99.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ISR,2000,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARM,2004,79.0,45.0,180.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HUN,2023,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PAK,2022,63.0,47.0,92.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,THA,2012,50.0,31.0,94.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CHN,2015,88.0,75.0,110.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SUR,2013,77.0,59.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SRB,2012,110.0,84.0,140.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,JOR,2012,85.0,69.0,110.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SYC,2017,87.0,75.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NAM,2009,59.0,35.0,120.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CUB,2017,88.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SAU,2013,91.0,82.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ISR,2001,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AND,2018,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GIN,2001,31.0,20.0,54.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KOR,2018,94.0,87.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NAM,2005,61.0,32.0,160.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MKD,2006,79.0,43.0,190.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SUR,2020,59.0,46.0,77.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ECU,2009,80.0,65.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLT,2007,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRK,2015,86.0,76.0,99.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TUR,2018,85.0,73.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KHM,2018,57.0,39.0,91.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LAO,2007,26.0,15.0,56.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DJI,2015,80.0,63.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAC,2005,87.0,75.0,100.0,,,,,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRI,2022,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KWT,2012,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GTM,2013,81.0,64.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,JPN,2014,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
