indicator,iso3,year,value,low,high,dim1,dim1_type,who_region,who_region_code,spatial_type,Date
MALARIA_EST_DEATHS,BDI,2011,4751.0,4424.0,5130.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TJK,2016,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,NAM,2021,14.0,14.0,14.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PAN,2012,1.0,1.0,1.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COL,2023,22.0,22.0,22.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SSD,2013,6830.0,4997.975,9217.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TGO,2020,3577.0,3051.0,4253.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TGO,2019,3426.0,3017.0,3914.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GHA,2002,17932.0,17284.975,18659.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CAF,2013,4177.0,3709.0,4724.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,VEN,2001,28.0,28.0,28.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COG,2004,2324.0,2193.0,2474.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ARM,2004,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IDN,2016,1893.0,948.0,2901.025,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GHA,2009,16485.0,15877.0,17165.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SEN,2011,1602.0,657.0,2877.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PNG,2007,2692.0,717.0,5857.05,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TJK,2000,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,KAZ,2018,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MOZ,2008,23439.0,21666.975,25378.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GAB,2014,392.0,355.0,442.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SSD,2006,8066.0,6918.0,9392.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LAO,2021,6.0,2.0,11.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BRA,2022,50.0,50.0,50.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CRI,2000,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SWZ,2022,4.0,4.0,4.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CIV,2004,34158.0,31972.975,36568.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MRT,2022,599.0,184.0,1304.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COD,2020,75025.0,50061.977,114516.27,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,VUT,2010,27.0,12.0,48.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,UZB,2008,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ZMB,2012,6979.0,6724.0,7273.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PAN,2006,1.0,1.0,1.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TLS,2006,326.0,136.0,585.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PHL,2002,180.0,78.0,315.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IRN,2019,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,YEM,2002,3283.0,1090.975,16395.5,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CHN,2018,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LAO,2016,32.0,15.0,55.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BOL,2015,3.0,1.0,6.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TCD,2006,10954.0,10237.0,11751.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MEX,2023,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TUR,2004,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COD,2005,112534.0,101642.875,124445.05,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MDG,2017,5114.0,2163.975,8986.05,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MOZ,2015,21866.0,18247.0,26975.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MAR,2015,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ERI,2005,59.0,22.975,116.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LBR,2002,5373.0,5045.975,5722.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IND,2010,30539.0,14153.675,53029.4,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TKM,2020,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MDG,2001,2747.0,294.975,6975.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CIV,2003,34601.0,32408.975,36991.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GUF,2001,3.0,3.0,3.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BLZ,2013,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,VUT,2019,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SDN,2017,5213.0,1784.0,11368.225,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BEN,2003,9850.0,9299.0,10445.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BOL,2020,6.0,2.0,11.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ZMB,2004,8669.0,8278.0,9068.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TGO,2008,4828.0,4533.0,5152.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,KHM,2009,853.0,394.0,1433.025,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PNG,2008,2508.0,615.0,5560.275,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ECU,2005,22.0,22.0,22.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,VEN,2011,47.0,24.0,71.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BRA,2004,102.0,102.0,102.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TKM,2001,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IRQ,2014,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PER,2004,98.0,50.0,153.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ECU,2018,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,NIC,2023,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CMR,2005,20550.0,19165.0,22010.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MRT,2007,608.0,587.0,631.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IRQ,2005,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PAK,2010,1616.0,558.975,3857.15,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SWZ,2000,83.0,83.0,83.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,VEN,2015,150.0,77.0,228.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LBR,2012,2952.0,2758.0,3176.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GEO,2018,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ARE,2015,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MWI,2012,9345.0,8880.0,9873.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,KGZ,2001,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CMR,2008,14277.0,13342.975,15289.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GUF,2004,1.0,1.0,1.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DOM,2020,2.0,2.0,2.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,NAM,2019,6.0,6.0,6.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,RWA,2014,2959.0,2862.0,3074.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLB,2005,547.0,209.0,1094.025,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SWZ,2017,20.0,20.0,20.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IND,2007,27868.0,13019.875,48169.074,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GNB,2006,807.0,758.0,862.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CRI,2003,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,EGY,2012,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IND,2008,29939.0,13720.775,51576.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SYR,2016,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BTN,2008,2.0,2.0,2.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,NAM,2011,36.0,36.0,36.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLB,2019,161.0,79.0,274.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,THA,2010,80.0,80.0,80.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MLI,2003,20976.0,19791.0,22194.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MAR,2012,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DZA,2016,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SSD,2015,7388.0,4987.0,10846.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ZWE,2006,2613.0,474.95,7562.275,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GMB,2009,522.0,503.0,542.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MOZ,2004,32801.0,30421.0,35461.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLV,2003,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GEO,2000,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COG,2015,2018.0,1813.0,2287.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MLI,2023,14203.0,11187.0,18290.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TLS,2022,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MYS,2003,21.0,21.0,21.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLV,2011,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,KHM,2013,231.0,118.0,358.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MRT,2004,620.0,599.0,644.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,KOR,2012,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ZMB,2013,7459.0,7155.975,7806.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLV,2020,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IND,2000,29614.0,14184.85,48670.8,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DOM,2000,6.0,6.0,6.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SEN,2010,1953.0,799.0,3524.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,YEM,2014,1510.0,637.0,2819.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,HND,2008,2.0,2.0,2.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ARE,2021,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ZMB,2022,8834.0,7564.0,10925.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MMR,2000,2746.0,1195.975,5012.1,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GIN,2020,11118.0,9241.0,13631.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PNG,2001,3075.0,837.95,6702.075,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BGD,2016,72.0,33.0,112.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SWZ,2016,3.0,3.0,3.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COM,2014,5.0,2.0,8.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BEN,2005,13391.0,12594.975,14250.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IDN,2009,1745.0,843.975,2952.025,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MMR,2015,481.0,228.0,786.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,OMN,2004,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MDG,2011,2091.0,800.0,3997.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MOZ,2018,18980.0,14840.975,25523.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SOM,2018,2231.0,892.975,4243.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GIN,2017,11460.0,10365.0,12769.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DJI,2007,5.0,2.0,9.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BOL,2011,4.0,1.0,7.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BTN,2016,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BDI,2004,8155.0,7526.0,8872.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GEO,2020,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TZA,2013,22043.0,21312.0,22857.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TGO,2007,5790.0,5429.0,6179.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GHA,2020,11311.0,10681.0,12170.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LKA,2016,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CIV,2010,32193.0,29858.975,34649.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ETH,2016,15631.0,3760.7,39065.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COM,2005,92.0,92.0,92.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GMB,2006,483.0,467.0,501.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLE,2005,11172.0,10479.0,11883.025,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ZWE,2019,2003.0,743.0,3874.1,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,OMN,2021,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PRY,2013,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,COL,2020,5.0,5.0,5.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CAF,2023,5052.0,3904.975,6555.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PAN,2005,1.0,1.0,1.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,PRK,2019,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BDI,2015,5437.0,4831.0,6242.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,CIV,2012,15435.0,14321.975,16636.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LAO,2015,80.0,37.0,136.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ARM,2018,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLE,2003,12823.0,12046.975,13621.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLB,2022,207.0,105.0,327.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BDI,2018,6418.0,5389.0,7963.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,IRQ,2008,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLV,2021,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,NGA,2008,220910.0,205761.97,236663.05,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,VUT,2017,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SDN,2009,2795.0,1226.0,4814.025,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GUF,2013,3.0,3.0,3.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BDI,2009,4675.0,4381.0,5004.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,ARG,2016,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DJI,2013,17.0,17.0,17.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MRT,2014,724.0,700.0,751.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,NGA,2021,190761.0,146313.62,257701.55,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LAO,2000,350.0,350.0,350.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,GEO,2004,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,KHM,2018,265.0,135.0,403.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DZA,2001,1.0,1.0,1.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,TKM,2005,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,KOR,2017,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,SLV,2022,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,BDI,2000,11803.0,10890.0,12802.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DZA,2008,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,MMR,2010,3623.0,1558.0,6576.025,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,NER,2005,21033.0,19685.0,22459.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,LBR,2016,3984.0,3566.0,4492.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,RWA,2021,3263.0,3049.0,3642.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_DEATHS,DOM,2008,11.0,11.0,11.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
