IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,LUX,Luxembourg,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,MLT,Malta,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,AFR,Africa,Country,MUS,Mauritius,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,MNE,Montenegro,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,AFR,Africa,Country,MOZ,Mozambique,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,SEAR,South-East Asia,Country,NPL,Nepal,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,NLD,Netherlands (Kingdom of the),Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,WPR,Western Pacific,Country,PHL,Philippines,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,POL,Poland,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,PRT,Portugal,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,ROU,Romania,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,RUS,Russian Federation,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,AFR,Africa,Country,RWA,Rwanda,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,SVK,Slovakia,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,ESP,Spain,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,AMR,Americas,Country,SUR,Suriname,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,TUR,Türkiye,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,SEAR,South-East Asia,Country,THA,Thailand,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,AFR,Africa,Country,UGA,Uganda,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,EUR,Europe,Country,UZB,Uzbekistan,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_covert_marking,Tobacco tax administration: Marking is covert,text,AFR,Africa,Country,ZMB,Zambia,Year,2022,true,,,,,,,,,,,,,,,,,,,Yes,364,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,BRB,Barbados,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,ERI,Eritrea,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,SWZ,Eswatini,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,GIN,Guinea,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,GUY,Guyana,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,HTI,Haiti,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,MCO,Monaco,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,NIU,Niue,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,MKD,North Macedonia,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,SMR,San Marino,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,SOM,Somalia,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,TKM,Turkmenistan,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2022,true,,,,,,,,,,,,,,,,,,,,,,EN,2024-01-11T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,ALB,Albania,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,DZA,Algeria,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,AND,Andorra,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,AGO,Angola,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,ARG,Argentina,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,AUS,Australia,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,BLZ,Belize,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,BEN,Benin,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,BWA,Botswana,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,BFA,Burkina Faso,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,CIV,Cote d'Ivoire,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,CPV,Cabo Verde,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,CMR,Cameroon,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,CAF,Central African Republic,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,TCD,Chad,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,CHN,China,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,COL,Colombia,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,COM,Comoros,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,COK,Cook Islands,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,CRI,Costa Rica,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,CUB,Cuba,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,DMA,Dominica,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,SLV,El Salvador,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,ETH,Ethiopia,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,FJI,Fiji,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,GAB,Gabon,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,GMB,Gambia,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,GRD,Grenada,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,GTM,Guatemala,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,HND,Honduras,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,ISL,Iceland,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,SEAR,South-East Asia,Country,IND,India,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,ISR,Israel,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,JAM,Jamaica,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,JPN,Japan,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,KIR,Kiribati,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,LSO,Lesotho,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,LBR,Liberia,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,MDG,Madagascar,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,MWI,Malawi,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,SEAR,South-East Asia,Country,MDV,Maldives,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,MLI,Mali,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,MRT,Mauritania,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,NAM,Namibia,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,NRU,Nauru,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AMR,Americas,Country,NIC,Nicaragua,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,NER,Niger,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,AFR,Africa,Country,NGA,Nigeria,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EUR,Europe,Country,NOR,Norway,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,PSE,"occupied Palestinian territory, including east Jerusalem",Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
R_admin_unique_identifier,Tobacco tax administration: Unique identifier,text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2022,true,,,,,,,,,,,,,,,,,,,No,823,,EN,2023-11-13T23:00:00.000Z
